ticker,sector_group,potential_score,valuation_score,quality_score,growth_score,sentiment_score,fwd_return,fwd_return_net,decile,regime_label
PAG,consumer_disc,61.88,58.33,64.1,67.31,71.19,-0.0332036490474914,-0.04590379309065869,9,R3
PAGP,energy,50.38,46.71,52.96,49.12,64.86,0.3467070401211203,0.3344650430303282,7,R3
PAHC,healthcare,33.95,73.01,40.5,54.17,16.67,0.7794918330308531,0.7494918330308531,3,R3
PANL,industrials,55.48,73.39,58.87,39.33,87.23,-0.3024523160762943,-0.33245231607629433,8,R3
PANW,tech_software,73.54,35.65,84.72,76.96,80.87,0.17620727075420506,0.17056707846003974,10,R3
PARA,consumer_disc,56.02,96.94,55.16,,31.25,-0.27797081306462823,-0.2929461098604872,9,R3
PATH,tech_software,61.55,14.49,61.55,64.06,90.72,-0.4778582930756844,-0.4876380574478905,9,R3
PATK,consumer_disc,51.5,70.1,43.24,40.0,78.38,0.268696330991413,0.24234437447860077,7,R3
PAY,tech_software,56.26,27.87,34.49,72.81,96.97,0.6927811975377727,0.6627811975377726,9,R3
PAYA,tech_software,36.66,28.7,38.2,52.53,50.47,-0.3,-0.32928739514979866,4,R3
PAYC,tech_software,51.99,47.37,81.36,76.5,3.79,-0.014866399960487886,-0.02441947732972464,7,R3
PAYO,tech_software,63.75,86.45,79.28,88.02,40.72,0.8944337811900192,0.8644337811900191,10,R3
PAYX,industrials,56.84,39.31,79.56,67.44,48.15,0.20277676287906465,0.19652785708137957,9,R3
PBI,industrials,28.44,63.19,23.22,12.76,51.46,0.6674876847290641,0.637487684729064,2,R3
PBPB,consumer_disc,53.07,36.66,39.81,55.88,97.14,-0.12955854126679456,-0.15955854126679456,8,R3
PCG,utilities,63.45,48.32,71.74,55.81,89.58,-0.045121263395375144,-0.05127724800358087,10,R3
PCOR,tech_software,62.75,4.83,65.39,90.32,59.47,0.0814793412308581,0.0632048963395965,10,R3
PCRX,healthcare,39.09,59.6,64.27,57.13,17.65,-0.3882631890930647,-0.41088389526908986,4,R3
PCT,industrials,0.0,0.0,7.62,,5.83,1.3950617283950617,1.3650617283950617,1,R3
PCTY,tech_software,59.51,49.42,73.84,90.78,17.14,0.16123748862602372,0.14403156784632615,9,R3
PCVX,healthcare,35.69,10.94,69.26,,38.96,0.29108280254777075,0.2665790426228358,4,R3
PD,tech_software,46.81,25.85,61.71,71.43,32.77,-0.23930885529157664,-0.2632884096376963,6,R3
PDFS,tech_software,45.73,16.18,66.28,81.11,25.76,-0.14872433105164906,-0.17872433105164906,6,R3
PDM,reits,35.07,84.31,50.37,22.0,4.35,0.2549618320610689,0.22496183206106893,4,R3
PEB,reits,57.19,63.44,50.37,90.0,39.13,-0.17665615141955826,-0.19697183677905727,9,R3
PEG,utilities,54.83,29.95,69.57,48.84,85.42,0.42196634189548266,0.4158025505576574,8,R3
PEGA,tech_software,29.42,30.92,40.38,28.11,53.22,0.9399176954732511,0.9139785852114842,2,R3
PEN,healthcare,46.07,4.81,48.36,77.68,59.66,-0.0036574699848930248,-0.02105523410454949,6,R3
PENN,consumer_disc,43.87,71.75,46.61,,28.12,-0.2624903920061491,-0.2789231770729852,6,R3
PFE,healthcare,35.37,77.84,73.44,23.96,8.33,-0.015120555782590861,-0.020205924629054448,4,R3
PG,consumer_staples,55.41,39.71,90.54,36.0,59.65,0.10895054985070285,0.10415146815463815,8,R3
PGEN,healthcare,24.88,28.0,31.0,21.8,55.76,-0.11940298507462699,-0.149402985074627,2,R3
PGNY,healthcare,59.55,50.05,46.91,90.06,68.91,-0.4954276492738031,-0.5201356118625592,9,R3
PGRE,reits,26.4,59.93,50.37,8.0,17.39,-0.09233791748526521,-0.12233791748526521,2,R3
PGTI,industrials,64.61,55.17,60.0,74.91,90.0,0.031695331695331674,0.007515774129617899,10,R3
PGY,tech_software,41.43,24.47,23.51,82.95,33.71,-0.47041062801932365,-0.5004106280193237,5,R3
PH,industrials,69.72,52.54,69.1,70.53,90.29,0.38253943533494983,0.3760909236437133,10,R3
PHAT,healthcare,23.93,2.37,13.38,,50.37,-0.23986856516977006,-0.2698685651697701,2,R3
PHIN,consumer_disc,51.09,91.49,49.36,,49.6,0.5963143254520165,0.5663143254520164,7,R3
PHR,tech_software,34.61,17.08,36.41,80.65,5.49,0.15248380129589645,0.12248380129589645,3,R3
PHVS,healthcare,30.31,19.92,,,45.11,-0.3654188948306595,-0.3954188948306595,3,R3
PI,tech_hardware,25.38,0.0,33.85,91.8,15.62,0.5952460291014108,0.5673431960805024,2,R3
PII,consumer_disc,34.87,44.33,56.77,34.51,27.12,-0.4091337099811675,-0.4256109803113546,3,R3
PINS,tech_software,52.92,17.31,53.6,69.57,70.97,-0.1722462203023758,-0.18081965079814094,8,R3
PIPR,non_bank_financial,31.21,46.8,48.86,15.71,44.44,0.6404167676278167,0.6174247410490519,3,R3
PJT,non_bank_financial,49.87,67.03,67.24,38.53,47.22,0.5312874850059974,0.513861426237562,7,R3
PK,reits,58.9,54.38,50.37,,95.65,-0.01312551271534046,-0.032241135093239864,9,R3
PKI,healthcare,30.08,41.9,66.96,7.25,31.09,-0.3,-0.30883795059491326,3,R3
PL,industrials,14.19,0.0,4.04,93.1,2.94,0.5020242914979756,0.47202429149797553,1,R3
PLAB,tech_hardware,63.85,93.53,48.88,70.84,78.36,-0.24992030602486448,-0.2799203060248645,10,R3
PLAN,tech_software,27.38,0.0,42.43,,34.75,-0.3,-0.31495686992606536,2,R3
PLAY,consumer_disc,71.18,88.34,65.74,90.27,62.86,-0.4739090064995358,-0.4935543228879595,10,R3
PLD,reits,57.66,41.18,50.37,84.0,64.49,-0.19744132985658414,-0.20349943558753447,9,R3
PLOW,consumer_disc,18.05,27.64,58.51,19.34,18.64,-0.1752423564504101,-0.20524235645041009,1,R3
PLPC,tech_hardware,71.05,90.14,61.46,85.2,85.94,-0.07021663384335719,-0.10021663384335719,10,R3
PLRX,healthcare,21.47,16.28,43.07,12.03,56.1,-0.33683048039757035,-0.3668304803975704,2,R3
PLSE,healthcare,28.89,0.1,1.0,,64.63,0.5081699346405228,0.4781699346405228,2,R3
PLTR,tech_software,61.67,13.0,77.5,59.91,81.25,2.9172976121141523,2.910490244871191,9,R3
PLUG,industrials,26.9,0.0,31.34,97.83,2.04,-0.3622222222222222,-0.3814775240321043,2,R3
PLXS,tech_hardware,38.17,43.88,36.98,60.87,34.38,0.49079811338204005,0.469553982704459,4,R3
PLYA,consumer_disc,52.07,28.21,64.28,78.21,67.8,0.4335260115606936,0.40352601156069356,8,R3
PLYM,reits,38.84,0.98,50.37,71.0,86.23,-0.2797645993662291,-0.3060759679238767,4,R3
PNNT,non_bank_financial,41.54,26.92,52.8,,69.77,0.17052631578947364,0.14052631578947364,5,R3
PNR,industrials,62.53,56.47,72.74,40.39,87.38,0.34901794545711473,0.3405736325252543,10,R3
PNTG,healthcare,51.0,30.0,57.69,,84.38,0.8548850574712643,0.8248850574712643,7,R3
PNW,utilities,58.75,55.85,39.13,81.4,79.17,0.1903071461645316,0.17655310357483409,9,R3
PODD,healthcare,33.35,5.4,53.42,77.2,15.97,0.25278827541708915,0.24404667757552853,3,R3
POOL,consumer_disc,42.99,25.85,69.16,24.11,61.02,-0.17090214347405053,-0.17968432398052991,5,R3
POST,consumer_staples,52.86,75.7,33.82,,52.63,0.1989552577787872,0.1854676792953087,8,R3
POWI,tech_hardware,29.38,11.99,72.0,17.88,40.3,-0.2621666034635318,-0.2821839224946987,2,R3
POWL,industrials,62.39,79.75,19.17,86.97,99.03,1.630837912087912,1.600837912087912,10,R3
PPC,consumer_staples,33.92,21.8,20.04,57.92,68.42,0.6614340263046243,0.6405746886262337,3,R3
PPG,industrials,55.86,39.64,64.99,,67.44,-0.2273984258668369,-0.23410033487546222,8,R3
PPL,utilities,45.05,45.86,10.87,95.35,47.92,0.2117694155324259,0.2055371759330352,6,R3
PR,energy,72.52,59.22,72.39,77.63,93.88,0.17491749174917492,0.1574417698225463,10,R3
PRAH,healthcare,48.33,41.4,49.02,,52.94,-0.3,-0.3075048377622377,7,R3
PRCH,tech_software,28.47,21.3,19.24,,60.61,0.4642857142857142,0.43428571428571416,2,R3
PRCT,healthcare,31.82,0.0,12.87,97.12,39.5,1.0722977809591985,1.0422977809591984,3,R3
PRFT,tech_software,23.08,77.48,36.61,29.49,15.34,0.15405651777575202,0.12405651777575202,2,R3
PRGO,healthcare,26.55,20.45,34.87,29.17,33.33,-0.21282694374776068,-0.22839640769867264,2,R3
PRGS,tech_software,50.57,75.83,91.86,44.7,35.98,0.15677887297749682,0.13733709725582907,7,R3
PRIM,industrials,62.74,90.83,31.87,78.98,73.47,1.3456977804803891,1.322392027317132,10,R3
PRLB,industrials,33.18,31.87,30.94,15.53,89.32,-0.06031827515400412,-0.09031827515400412,3,R3
PRM,industrials,2.72,16.49,24.05,10.44,4.65,1.7456521739130437,1.7156521739130437,1,R3
PRME,healthcare,30.82,14.88,36.16,,48.98,-0.6681715575620768,-0.6981715575620768,3,R3
PRO,tech_software,27.35,0.0,21.55,30.41,77.65,-0.4351637019850477,-0.46516370198504775,2,R3
PRTA,healthcare,28.13,24.71,57.09,22.56,53.92,-0.6408915795266923,-0.6708915795266923,2,R3
PRVA,tech_software,41.87,42.0,32.64,83.41,19.32,-0.10942249240121582,-0.1392108057218658,5,R3
PRVB,healthcare,45.0,9.11,84.0,,48.72,-0.3,-0.3247485912805068,6,R3
PS,tech_software,31.23,0.0,46.56,,34.75,-0.3,-0.3153462960186846,3,R3
PSA,reits,62.48,90.2,50.37,66.0,34.06,-0.015001630612023198,-0.02130554652668001,10,R3
PSB,reits,20.98,3.24,50.37,2.0,48.55,-0.3,-0.31430601829635685,1,R3
PSN,industrials,56.65,52.02,34.34,83.77,67.65,0.4756817094562271,0.45954519378664216,9,R3
PSTG,tech_hardware,54.61,22.56,37.5,93.44,75.0,0.815199102636007,0.8058387383910345,8,R3
PTC,tech_software,46.24,31.68,73.69,27.19,70.83,0.042409693644261504,0.0347178334317987,6,R3
PTCT,healthcare,59.29,92.0,77.0,68.42,55.26,0.5943396226415094,0.5686178879099448,9,R3
PTGX,healthcare,55.57,8.99,44.72,76.69,73.1,0.5965983427823811,0.5665983427823811,8,R3
PTLO,consumer_disc,20.37,32.09,34.26,32.24,25.71,-0.37664783427495296,-0.406647834274953,1,R3
PTON,consumer_disc,0.24,0.0,8.73,5.36,15.25,0.4548440065681445,0.42877438125986006,1,R3
PUBM,tech_software,30.53,43.62,63.85,27.65,42.8,-0.13549969343960755,-0.16549969343960755,3,R3
PUMP,energy,30.25,50.23,29.73,90.84,16.22,0.2159904534606203,0.1859904534606203,3,R3
PVAC,energy,42.04,63.57,39.34,90.48,32.65,-0.3,-0.32999999999999996,5,R3
PVH,consumer_disc,56.95,56.16,57.66,47.86,72.97,-0.18113797072849858,-0.1970013744490133,9,R3
PWP,non_bank_financial,18.35,28.77,11.11,19.35,52.78,0.8556876061120544,0.8256876061120544,1,R3
PWR,industrials,50.67,19.72,37.38,83.99,67.35,0.4545750267205726,0.44750495208366214,7,R3
PWSC,tech_software,38.02,33.09,58.65,37.79,57.39,-0.03183361629881154,-0.05846487453936451,4,R3
PXD,energy,49.54,22.19,68.02,48.77,68.37,0.2118842143113988,0.2059002210205424,7,R3
PYCR,tech_software,37.76,7.25,46.65,73.73,21.02,0.025937934228809523,-0.001557475907654704,4,R3
QADA,tech_software,34.93,23.71,42.4,,34.75,-0.3,-0.3193953496026839,4,R3
QCOM,tech_hardware,64.6,68.29,77.45,44.6,73.88,0.106999781484449,0.10138880954317518,10,R3
QDEL,healthcare,61.01,96.67,93.42,,31.93,-0.37924016282225237,-0.3988638173513606,9,R3
QLYS,tech_software,65.17,51.98,91.0,50.23,89.58,-0.3171999184837986,-0.3340057961102345,10,R3
QNST,tech_software,12.85,0.0,41.69,30.43,16.13,0.6653666146645867,0.6353666146645867,1,R3
QRVO,tech_hardware,30.0,20.09,25.99,14.37,57.46,-0.3633780303703046,-0.3720243346055904,3,R3
QS,industrials,10.47,0.0,4.76,,50.49,-0.19280575539568345,-0.22064034811427954,1,R3
QSR,consumer_disc,45.59,34.13,75.93,35.97,48.57,-0.1952513966480447,-0.2027109550400866,6,R3
QTWO,tech_software,39.57,26.11,31.33,38.25,82.01,1.0490670352453355,1.024411480323276,4,R3
QURE,healthcare,24.79,34.92,87.0,3.76,53.58,1.0457902511078285,1.0157902511078285,2,R3
RADA,industrials,29.31,37.5,62.63,,20.59,-0.3,-0.32999999999999996,2,R3
RADI,industrials,34.88,0.0,11.69,88.0,75.76,-0.3,-0.3289775521918442,3,R3
RAMP,tech_software,43.79,33.09,57.0,37.33,79.36,-0.22571277719113003,-0.2513087128256115,6,R3
RAPT,healthcare,28.76,11.81,43.39,,43.09,-0.9468812877263582,-0.9768812877263582,2,R3
RARE,healthcare,40.55,19.65,73.0,48.12,40.84,-0.12024257632789626,-0.14332778438146965,5,R3
RAVN,industrials,21.84,3.41,40.56,,22.82,-0.3,-0.32497858843293187,2,R3
RBA,industrials,41.81,31.11,47.13,,55.56,0.3459817985500542,0.33608007105539484,5,R3
RBLX,tech_software,46.19,0.24,23.55,61.75,70.08,0.352143482064742,0.3424791222808608,6,R3
RCEL,healthcare,41.53,0.0,35.57,,94.96,-0.33381924198250723,-0.36381924198250726,5,R3
RCKT,healthcare,37.17,7.81,55.67,,52.73,-0.6282949616282949,-0.6582949616282949,4,R3
RCL,consumer_disc,61.16,2.33,14.62,97.32,98.31,0.7607625099285147,0.7525790737700615,9,R3
RCM,tech_software,42.2,55.49,36.23,70.97,18.84,0.3538315988647114,0.33076746931658957,5,R3
RCUS,healthcare,19.07,26.23,47.87,15.04,40.37,-0.25654450261780115,-0.2865445026178012,1,R3
RDNT,healthcare,52.77,35.29,31.37,52.48,95.8,0.978142076502732,0.9538656237887592,8,R3
RDUS,healthcare,20.78,0.0,39.76,,48.61,-0.3,-0.32999999999999996,1,R3
RDWR,tech_software,8.33,27.29,47.18,4.61,15.15,0.2811750599520384,0.25117505995203837,1,R3
REG,reits,49.25,66.67,50.37,29.0,58.7,0.06941467436108817,0.0607268755152361,7,R3
REGN,healthcare,35.48,57.99,54.0,30.08,32.0,-0.20654706564282688,-0.21232271063214717,4,R3
REPL,healthcare,41.89,19.51,51.04,,59.9,0.31198102016607354,0.2819810201660735,5,R3
RETA,healthcare,21.72,9.22,28.88,12.78,51.19,-0.3,-0.32169832616295646,2,R3
REX,industrials,55.19,39.67,65.52,,86.05,-0.09640591966173351,-0.1264059196617335,8,R3
REXR,reits,45.56,23.53,50.37,87.0,32.61,-0.3126984126984127,-0.3214894000964823,6,R3
RGEN,healthcare,29.05,16.65,66.05,14.86,44.54,-0.1387096774193548,-0.15050079370405428,2,R3
RGNX,healthcare,16.64,29.94,11.0,11.28,53.36,-0.5816155988857938,-0.6116155988857939,1,R3
RGP,industrials,47.01,95.83,55.13,65.12,14.81,-0.37826797385620914,-0.40826797385620917,6,R3
RGR,consumer_disc,30.18,59.09,90.0,4.88,24.0,-0.22252684487091623,-0.24829579554296344,3,R3
RH,consumer_disc,65.58,64.24,71.56,88.24,53.33,0.420166049128585,0.40439038622379603,10,R3
RHP,reits,37.77,2.11,50.37,,94.2,-0.03469678469678461,-0.051849293456139645,4,R3
RICK,consumer_disc,39.97,68.15,77.78,76.24,2.86,-0.17760320394331486,-0.20760320394331486,5,R3
RIVN,consumer_disc,49.59,24.14,36.43,100.0,37.29,-0.40963341858482527,-0.41780313116357637,7,R3
RKLB,industrials,31.39,0.0,5.05,100.0,58.82,3.8661844484629295,3.836674766697801,3,R3
RL,consumer_disc,64.66,40.96,89.19,70.71,67.57,0.6733170661690828,0.6583814955526411,10,R3
RLAY,healthcare,54.74,24.31,30.81,93.98,49.83,-0.5958219800181652,-0.6258219800181652,8,R3
RLJ,reits,44.18,10.78,50.37,85.0,68.12,-0.12337011033099299,-0.14534937808553566,6,R3
RMBS,tech_hardware,62.35,20.43,58.2,86.28,79.1,-0.1761172161172162,-0.19228331825372413,10,R3
RMD,healthcare,46.84,53.68,70.27,62.5,24.37,0.3719200095226758,0.36435143328708114,6,R3
ROAD,industrials,47.25,22.08,28.7,91.86,79.59,1.0018382352941178,0.9744269556147666,6,R3
ROCK,industrials,37.4,24.14,33.33,,68.33,-0.2884274499873386,-0.3134083324262245,4,R3
ROG,industrials,45.45,64.03,75.28,19.8,53.06,-0.277731506019535,-0.30295922065229786,6,R3
ROIC,reits,28.08,25.49,50.37,34.0,20.29,0.2899628252788107,0.2704802879734052,2,R3
ROK,industrials,53.45,39.87,82.6,62.5,37.86,-0.10292389808318492,-0.10974668864337524,8,R3
ROKU,consumer_disc,50.67,14.29,24.93,62.96,96.88,-0.13604625790966618,-0.14447346141563489,7,R3
ROL,industrials,51.34,20.42,68.3,73.22,53.7,0.06950354609929099,0.06138000673490454,7,R3
ROLL,industrials,52.28,15.05,64.58,90.26,56.31,0.03324089999648994,0.015860194414151877,8,R3
ROP,industrials,55.83,35.16,77.14,62.11,54.37,-0.07128339952639329,-0.07708444782795164,8,R3
ROST,consumer_disc,59.56,25.99,74.78,68.28,68.0,0.10729104919976273,0.10056031884529944,9,R3
RP,tech_software,38.68,26.07,52.21,,34.75,-0.3,-0.31431886544735266,4,R3
RPAY,tech_software,44.57,57.56,79.94,50.69,40.91,-0.1510538641686182,-0.1810538641686182,6,R3
RPD,tech_software,52.63,16.43,50.42,60.37,84.09,-0.3173380035026271,-0.3405856212590211,8,R3
RPM,industrials,52.13,37.86,51.51,77.78,58.14,0.09704008992131885,0.08776601357651564,8,R3
RPRX,healthcare,43.74,42.0,69.79,39.1,44.73,0.08241549563235862,0.07459391667709547,6,R3
RPTX,healthcare,35.76,51.02,,,44.52,-0.810958904109589,-0.8409589041095891,4,R3
RRC,energy,51.92,56.36,42.22,33.04,71.43,0.2662403231235273,0.2487817779388146,7,R3
RRD,industrials,45.46,52.78,55.71,,40.74,-0.3,-0.31791490399962524,6,R3
RRR,consumer_disc,55.44,57.18,83.3,44.44,65.62,-0.160240464344942,-0.1831688266297129,8,R3
RRX,industrials,47.43,28.75,58.35,89.82,30.61,0.017137723723308573,0.0060810823431092734,6,R3
RSI,consumer_disc,30.9,0.0,10.49,51.79,72.88,2.1135857461024496,2.08358574610245,3,R3
RTLR,energy,31.61,61.9,56.76,,14.19,-0.3,-0.32999999999999996,3,R3
RTX,industrials,39.21,57.83,50.51,48.58,5.88,0.4002996628792608,0.3949416249230943,4,R3
RUN,tech_hardware,30.74,0.0,9.98,73.21,37.31,-0.4885379521141111,-0.5062440982234816,3,R3
RUSHA,consumer_disc,58.37,55.92,52.43,81.62,59.32,0.10026710499280855,0.08008152691066465,9,R3
RUTH,consumer_disc,75.52,81.25,61.11,94.12,82.86,-0.3,-0.3221174415946695,10,R3
RVLV,consumer_disc,18.02,15.49,52.01,41.07,10.67,0.7671893848009652,0.737916488482179,1,R3
RVMD,healthcare,27.2,17.17,44.44,20.3,54.77,0.45676429567642973,0.4311899513515806,2,R3
RVNC,healthcare,52.61,80.0,16.0,81.95,52.93,-0.6302616609783844,-0.6602616609783845,8,R3
RWT,reits,37.59,25.91,50.37,,78.99,-0.08318264014466548,-0.11282100565940141,4,R3
RXDX,healthcare,57.16,8.44,43.66,88.72,44.21,-0.3,-0.3180006533043666,9,R3
RXRX,healthcare,51.97,22.0,3.0,87.97,62.27,-0.3022312373225152,-0.33223123732251525,7,R3
RXST,healthcare,52.07,0.0,10.87,96.15,99.16,-0.1708829365079365,-0.19969707877585754,8,R3
RXT,tech_software,7.91,67.81,23.95,8.29,5.49,0.29499999999999993,0.2649999999999999,1,R3
RYI,industrials,43.12,92.51,46.66,39.34,33.98,-0.460473700399877,-0.49047370039987703,5,R3
RYTM,healthcare,61.93,19.65,67.0,98.5,50.73,0.22188383728518613,0.19188383728518613,9,R3
S,tech_software,70.49,0.0,47.76,99.54,88.64,-0.18294460641399413,-0.20088791135462686,10,R3
SABR,industrials,16.02,2.78,6.36,94.64,3.7,-0.2477272727272728,-0.2777272727272728,1,R3
SAFE,reits,53.6,93.14,50.37,86.0,2.17,-0.2971563981042654,-0.32715639810426544,8,R3
SAFM,consumer_staples,64.61,95.81,43.56,,56.14,-0.3,-0.31277450067143164,10,R3
SAGE,healthcare,62.42,22.71,61.0,97.74,55.12,-0.7438855560682972,-0.7738855560682972,10,R3
SAH,consumer_disc,39.71,64.07,25.75,,54.24,0.15230046948356812,0.12241544211062223,5,R3
SAIA,industrials,58.8,10.73,60.28,81.49,93.62,0.028387567888275234,0.018408406279771465,9,R3
SAIC,tech_software,29.73,89.94,18.08,9.68,51.8,-0.05201063476237955,-0.06705386995654411,2,R3
SANA,healthcare,46.9,18.3,37.95,,74.3,-0.1029411764705882,-0.1329411764705882,6,R3
SANM,tech_hardware,45.85,64.51,36.98,77.27,25.0,0.5065213159431576,0.487298530044717,6,R3
SAP,tech_software,60.84,41.8,66.07,,69.7,0.6474936164494021,0.6401420790564895,9,R3
SAR,non_bank_financial,29.49,36.19,47.7,,34.88,0.07274701411509232,0.042747014115092324,2,R3
SB,industrials,67.17,95.91,87.94,42.8,80.85,-0.059490084985835634,-0.08949008498583563,10,R3
SBAC,industrials,43.26,28.2,77.06,53.78,24.24,-0.22605554863619381,-0.23318786652807416,5,R3
SBH,consumer_disc,30.91,84.63,40.1,31.78,13.33,-0.1581325301204819,-0.18159344010883638,3,R3
SBRA,reits,44.4,35.9,50.37,30.0,91.3,0.25583333333333336,0.2377736042412099,6,R3
SBUX,consumer_disc,45.67,31.85,80.56,52.38,31.43,-0.014220642150872154,-0.019669326763656014,6,R3
SCL,industrials,18.24,18.26,36.51,26.26,20.93,-0.35087917042380523,-0.37258833495831245,1,R3
SCLX,healthcare,18.21,0.0,30.4,83.33,2.78,-0.7771030139451192,-0.8071030139451192,1,R3
SCPL,tech_software,43.12,89.28,64.66,25.81,69.89,-0.3,-0.32904888746659716,5,R3
SCS,industrials,51.14,81.59,15.41,46.05,95.15,-0.15681639085894405,-0.186655155729556,7,R3
SCSC,tech_hardware,49.74,82.88,27.6,63.93,56.25,0.19540520070689227,0.16866769604515583,7,R3
SCU,non_bank_financial,57.96,65.81,43.92,,90.7,-0.3,-0.32999999999999996,9,R3
SCVL,consumer_disc,39.82,63.37,54.21,25.95,58.67,0.020393811533051975,-0.009606188466948024,5,R3
SD,energy,40.26,85.44,70.3,7.22,23.47,0.055197792088316655,0.025197792088316656,5,R3
SDGR,tech_software,17.59,0.0,14.91,,48.86,-0.46117318435754184,-0.49027171233758926,1,R3
SE,tech_software,11.44,21.83,18.08,,7.77,1.6738271604938273,1.664319649707241,1,R3
SEAS,consumer_disc,48.77,70.9,88.78,49.82,27.12,-0.04788945674805989,-0.06749511373137916,7,R3
SEAT,tech_software,63.7,61.11,72.2,95.65,61.29,-0.3053797468354431,-0.33537974683544314,10,R3
SEDG,tech_hardware,11.57,28.89,22.46,,1.49,-0.8428418803418803,-0.8585519959196453,1,R3
SEM,healthcare,45.54,78.41,50.01,,40.62,0.449959316517494,0.4210534975336475,6,R3
SEMR,tech_software,54.98,0.0,49.45,78.34,85.42,-0.1581259150805271,-0.1881259150805271,8,R3
SENEA,consumer_staples,12.25,26.17,22.39,26.0,15.79,0.36041189931350126,0.33041189931350123,1,R3
SES,consumer_disc,7.45,37.07,6.56,,11.86,-0.30601092896174864,-0.33601092896174867,1,R3
SFIX,consumer_disc,35.29,27.61,3.34,,78.67,0.3249299719887957,0.29492997198879567,4,R3
SG,consumer_disc,37.82,0.0,2.78,91.18,65.71,1.9292035398230087,1.8992035398230087,4,R3
SGEN,healthcare,35.75,16.58,38.0,34.59,45.61,0.0,-0.007155595525734266,4,R3
SGFY,tech_software,57.61,23.63,61.94,89.4,40.53,-0.3,-0.321173014698821,9,R3
SGH,tech_hardware,34.43,57.6,23.97,71.41,26.12,0.10142630744849446,0.07142630744849446,3,R3
SGRY,healthcare,47.83,25.0,51.25,,78.12,-0.3544857768052516,-0.379089216136255,7,R3
SHAK,consumer_disc,48.05,0.0,12.96,75.68,88.57,0.7327307069616837,0.712346502725405,7,R3
SHC,healthcare,46.36,21.67,58.97,35.42,96.64,-0.22195845697329386,-0.2519584569732939,6,R3
SHEN,industrials,78.89,82.86,100.0,,84.85,-0.44214487300094085,-0.4721448730009409,10,R3
SHLS,industrials,29.44,25.77,37.18,87.37,1.94,-0.620978120978121,-0.6458890279379295,2,R3
SHLX,energy,54.73,94.48,74.32,,14.19,-0.3,-0.31614616118343514,8,R3
SHO,reits,61.17,59.8,50.37,91.0,63.04,0.13340122199592663,0.11378986520751525,9,R3
SHOO,consumer_disc,60.67,55.15,67.03,61.61,76.0,-0.006804435483870996,-0.02790264203024357,9,R3
SHW,industrials,53.89,24.53,68.0,51.6,74.42,0.06745992722981597,0.061522349096160535,8,R3
SIBN,healthcare,47.05,0.0,37.26,75.0,91.6,-0.346355407336827,-0.37635540733682704,6,R3
SIG,consumer_disc,59.68,75.12,59.38,41.07,80.0,-0.27709562022624,-0.29678878169324774,9,R3
SIGA,healthcare,53.76,95.19,99.14,,26.05,0.18899521531100483,0.15899521531100483,8,R3
SILK,healthcare,17.85,0.0,31.8,83.65,0.84,1.2404237978810104,1.2104237978810104,1,R3
SIMO,tech_hardware,22.14,18.14,63.97,17.79,25.37,-0.10843373493975905,-0.1322094101987955,2,R3
SIRI,consumer_disc,41.8,52.26,84.6,33.33,21.88,-0.6066437107555195,-0.6195811000807876,5,R3
SITC,reits,49.72,58.82,50.37,,57.25,0.411650485436893,0.3898365466284406,7,R3
SITM,tech_hardware,22.72,0.0,55.16,10.71,57.46,0.8953145478374835,0.8653145478374835,2,R3
SIX,consumer_disc,46.28,59.6,71.74,46.43,44.07,0.3350020859407594,0.31161894917805977,6,R3
SJI,utilities,37.19,39.76,13.04,,81.25,-0.3,-0.3153959538337863,4,R3
SJM,consumer_staples,34.87,43.92,55.17,34.0,8.77,-0.171740078499782,-0.178005214904991,3,R3
SJW,utilities,47.79,56.63,76.09,51.16,16.67,-0.28435417327832435,-0.3059373145380016,7,R3
SKT,reits,46.14,48.04,50.37,20.0,98.55,0.2198973549151204,0.2001088259063235,6,R3
SKX,consumer_disc,63.93,40.78,63.06,82.86,70.27,0.12431825473211422,0.10923356398725036,10,R3
SKYT,tech_hardware,35.15,14.63,5.5,89.29,49.25,0.23908523908523915,0.20908523908523916,4,R3
SLG,reits,74.78,95.1,50.37,,92.75,0.43957703927492453,0.41977764943656176,10,R3
SLGC,healthcare,47.39,33.25,14.0,69.17,66.25,-0.1699604743083003,-0.1999604743083003,6,R3
SLNO,healthcare,33.03,2.67,,,52.55,0.071055900621118,0.041055900621118,3,R3
SLP,healthcare,39.51,34.71,42.0,51.88,53.09,-0.3658810325476992,-0.39588103254769924,4,R3
SLRN,healthcare,73.51,15.49,,,99.54,-0.7238605898123325,-0.7538605898123325,10,R3
SM,energy,50.36,46.13,51.55,12.84,84.69,0.13904338153503892,0.11807157469819674,7,R3
SMAR,tech_software,61.65,15.59,62.4,85.71,64.02,0.1787954830614804,0.15831219935042432,9,R3
SMHI,industrials,45.92,21.54,28.37,93.59,78.72,-0.46544876886417785,-0.4954487688641779,6,R3
SMP,consumer_disc,32.74,50.33,61.57,12.82,45.76,-0.22703591993419248,-0.25275545591609244,3,R3
SMPL,consumer_staples,50.1,32.73,64.66,66.55,63.16,-0.1323232323232324,-0.15199346627183283,7,R3
SMRT,tech_software,49.82,20.95,29.69,95.85,42.05,-0.5015673981191222,-0.5315673981191222,7,R3
SMTC,tech_hardware,18.44,0.81,48.67,34.67,18.66,2.0191693290734825,1.9959440601782827,1,R3
SNA,industrials,58.93,63.02,91.38,37.24,53.4,0.18169045330178224,0.17374071431797866,9,R3
