ticker,sector_group,potential_score,valuation_score,quality_score,growth_score,sentiment_score,fwd_return,fwd_return_net,decile,regime_label
MLAB,tech_hardware,31.4,15.48,42.9,91.11,6.67,-0.3964606120191717,-0.4187402020323203,3,R3
MLI,industrials,77.81,88.85,75.67,81.52,85.71,0.5699077359829667,0.5492331908536411,10,R3
MLKN,consumer_disc,19.81,22.82,27.03,,32.43,0.27267818574514036,0.24551275044556148,1,R3
MLNK,tech_software,41.14,48.68,74.68,46.84,41.96,0.6635105608157319,0.6335105608157319,5,R3
MMM,industrials,47.87,72.98,88.58,4.35,30.48,-0.04227080080303358,-0.04823188474493221,7,R3
MMP,energy,45.04,54.59,60.61,40.0,36.36,0.45692567567567566,0.4481763146250129,6,R3
MMS,industrials,55.12,56.59,49.72,74.29,55.1,0.0762809441565917,0.058977029170791506,9,R3
MNDT,tech_software,54.05,30.0,39.92,,83.73,-0.3,-0.3173158009020825,8,R3
MNKD,healthcare,31.03,29.79,9.78,52.71,41.94,-0.31878557874762803,-0.34878557874762806,3,R3
MNRL,energy,46.24,27.57,39.79,,85.0,-0.3,-0.3241461099500973,6,R3
MNRO,consumer_disc,26.98,36.34,46.69,20.93,37.93,-0.35712425110705914,-0.3824772130732291,2,R3
MNTK,utilities,25.12,2.33,2.27,100.0,71.11,-0.2683590208522212,-0.2983590208522212,2,R3
MNTV,tech_software,21.12,19.77,52.37,28.42,25.29,0.34999999999999987,0.31999999999999984,2,R3
MOD,consumer_disc,52.88,52.1,50.22,34.88,98.28,2.106243705941591,2.0762437059415912,8,R3
MODG,consumer_disc,45.27,45.45,43.48,63.04,50.0,-0.2562025316455696,-0.278446107220576,6,R3
MODN,industrials,40.44,4.76,14.75,77.14,93.88,-0.33382642998027623,-0.3598291009641187,5,R3
MODV,healthcare,19.08,0.0,36.67,66.67,16.67,-0.548534492365987,-0.578534492365987,1,R3
MOG-A,industrials,54.93,78.67,59.79,46.15,60.61,0.6155013423602196,0.5921636233433066,9,R3
MOH,healthcare,56.07,40.0,33.33,58.33,80.0,0.1497183695718005,0.14269950946037624,9,R3
MORF,healthcare,41.83,44.68,55.06,55.81,46.87,0.08373831775700924,0.05373831775700924,5,R3
MORN,non_bank_financial,36.6,14.98,44.77,71.43,28.12,0.2746971990915972,0.25483456629800966,4,R3
MOV,consumer_disc,55.65,79.01,72.09,71.83,49.37,-0.025682182985553803,-0.0556821829855538,9,R3
MPLN,tech_software,26.34,85.5,78.0,15.79,15.29,0.09565217391304337,0.06565217391304337,2,R3
MPLX,energy,55.35,76.41,56.06,36.0,51.52,0.23879380603096978,0.2286860094067115,9,R3
MQ,tech_software,45.55,5.56,48.18,95.26,21.76,0.03764320785597364,0.007643207855973638,6,R3
MRCY,tech_hardware,29.18,1.06,48.47,,56.67,-0.2744747429593205,-0.29708722460518955,3,R3
MRK,healthcare,66.87,56.55,75.13,68.18,88.57,0.10111233590540114,0.09613640962312846,10,R3
MRNA,healthcare,68.8,74.98,57.61,96.12,41.87,-0.3906023828081506,-0.39837035722100056,10,R3
MRO,energy,64.02,67.81,68.18,36.36,75.0,-0.14203894616265755,-0.1501257312281089,10,R3
MRSN,healthcare,54.95,21.73,14.83,96.9,54.95,-0.44539249146757676,-0.4753924914675768,9,R3
MRTN,industrials,55.84,55.53,70.19,42.11,90.91,0.023454157782515805,-0.005625023228757877,9,R3
MRTX,healthcare,37.55,18.79,32.82,27.13,70.44,0.29993378945045235,0.28145198899899926,4,R3
MRVI,healthcare,56.74,91.49,48.91,77.52,49.8,-0.5248078266946192,-0.551677394563924,9,R3
MSCI,non_bank_financial,54.13,20.74,79.96,64.29,53.12,0.18779858696871154,0.18059883210084635,8,R3
MSFT,tech_software,59.6,46.78,73.25,,56.27,0.6102319996569321,0.6057397160888859,9,R3
MTD,healthcare,48.56,29.86,78.55,37.0,63.03,-0.1858175654640425,-0.1933368429882943,7,R3
MTDR,energy,62.81,68.36,69.38,61.36,70.0,-0.031103616263818523,-0.051808458167529506,10,R3
MTN,consumer_disc,53.36,34.85,81.34,,53.7,-0.06532939822920314,-0.07970730359330153,8,R3
MTOR,consumer_disc,60.03,31.18,44.21,,96.55,-0.3,-0.32018152587630244,9,R3
MTSI,tech_hardware,42.84,48.95,46.23,22.0,73.02,0.33502699269609404,0.3119324123244254,5,R3
MTTR,industrials,9.87,0.0,5.39,77.17,0.95,-0.13928571428571423,-0.16928571428571423,1,R3
MTZ,industrials,47.98,30.52,44.42,67.39,62.75,-0.12398921832884091,-0.1405968590896454,7,R3
MU,tech_hardware,41.68,65.58,49.16,40.0,27.78,0.6596263200649877,0.6535989752885735,5,R3
MVIS,tech_hardware,4.08,0.0,34.45,2.22,20.0,0.10212765957446801,0.07212765957446801,1,R3
MVST,industrials,16.98,0.0,6.02,93.48,12.38,-0.24183006535947715,-0.2718300653594772,1,R3
MWA,industrials,35.52,38.1,46.42,46.74,37.14,0.3109161793372319,0.28825381545309436,4,R3
MX,tech_hardware,18.45,89.81,36.53,2.0,8.73,-0.24387646432374877,-0.2738764643237488,1,R3
MXCT,healthcare,44.83,26.6,67.39,60.47,48.59,-0.031135531135531136,-0.061135531135531135,6,R3
MXIM,tech_hardware,58.68,32.41,94.24,,57.54,-0.3,-0.3065661747559398,9,R3
MXL,tech_hardware,44.69,61.11,41.53,82.0,36.51,-0.3552282768777615,-0.3852282768777615,6,R3
MYGN,healthcare,26.08,0.75,47.1,,56.3,0.25706409372846295,0.22706409372846295,2,R3
MYRG,industrials,46.63,67.6,63.45,47.83,45.1,0.4875638101444555,0.4591537523516762,6,R3
NABL,tech_software,36.77,29.62,61.55,21.58,83.92,0.3005836575875487,0.27058365758754865,4,R3
NANO,tech_hardware,49.16,47.22,57.65,70.0,54.76,1.0815097664855338,1.054045030992081,7,R3
NARI,healthcare,49.14,0.0,72.75,92.0,57.98,-0.041850220264317284,-0.06425497365321367,7,R3
NAT,industrials,26.14,0.0,35.71,5.26,97.73,0.635,0.605,2,R3
NATI,tech_software,43.52,45.24,39.2,30.0,83.14,0.6496149614961495,0.6311784845992711,5,R3
NBIX,healthcare,53.34,28.91,97.83,47.29,55.23,0.10842263898191562,0.09935838664488089,8,R3
NCLH,consumer_disc,41.13,0.0,6.41,82.61,61.11,0.43709150326797386,0.4205673197281441,5,R3
NCNO,tech_software,40.64,6.98,35.78,84.21,29.02,0.33547655068078663,0.3054765506807866,5,R3
NCR,tech_software,10.8,38.21,19.85,1.05,34.12,0.15677061085006394,0.13225708172764508,1,R3
NDAQ,non_bank_financial,47.81,42.25,47.41,28.57,78.12,-0.05752439650744734,-0.06440411651457964,7,R3
NDSN,industrials,50.75,36.06,90.58,33.7,53.33,0.06621265377855878,0.05762175556884723,7,R3
NEE,utilities,38.06,32.3,65.91,23.81,24.44,-0.23404818639131597,-0.2397294455049761,4,R3
NEO,healthcare,1.87,0.0,25.93,17.0,10.08,0.7283549783549783,0.6983549783549783,1,R3
NEOG,healthcare,13.83,6.92,56.59,,7.56,0.2311227839789889,0.21413991892629905,1,R3
NET,tech_software,54.71,0.39,56.19,89.47,38.63,0.7909754479097544,0.7794190659004921,8,R3
NEU,industrials,40.83,35.49,54.68,52.78,44.19,0.8445883441258093,0.825757035660949,5,R3
NEWR,tech_software,32.94,6.11,38.6,41.05,56.47,0.5410097431355181,0.5163020808218979,3,R3
NEXT,energy,25.67,0.0,51.0,,61.0,-0.11943319838056699,-0.14943319838056698,2,R3
NFG,energy,14.27,20.56,28.43,4.55,14.0,-0.17052074139452778,-0.1871487938043099,1,R3
NGM,healthcare,25.47,30.26,56.0,16.28,53.0,-0.7250996015936255,-0.7550996015936255,2,R3
NGVT,industrials,55.65,50.81,63.34,50.0,79.07,-0.39125496876774557,-0.41549031655406893,9,R3
NI,utilities,50.01,52.9,50.0,45.24,57.78,0.034299714169048645,0.027422596207324505,7,R3
NIO,consumer_disc,18.71,49.11,33.93,2.33,12.07,-0.24,-0.24855746802396297,1,R3
NJR,utilities,61.8,83.48,11.36,88.1,93.33,-0.08036739380022961,-0.0972759346824892,10,R3
NKE,consumer_disc,43.68,11.35,82.88,,43.24,-0.10194929989933199,-0.10768119969455378,6,R3
NKLA,consumer_disc,3.74,34.82,3.46,,6.9,-0.6402777777777777,-0.6702777777777778,1,R3
NKTR,healthcare,22.3,33.09,29.89,15.5,55.28,-0.7557522123893805,-0.7857522123893805,2,R3
NLSN,industrials,77.91,64.1,78.51,,97.96,-0.3,-0.3093505306202426,10,R3
NLY,non_bank_financial,29.29,94.04,17.51,3.7,23.53,0.05673222390317689,0.04243693684670141,3,R3
NMFC,non_bank_financial,49.14,27.94,47.37,,85.29,0.17100371747211884,0.14751821381286556,7,R3
NNN,reits,53.08,58.42,50.39,37.23,81.68,-0.010863804981452119,-0.025806196178321077,8,R3
NNOX,healthcare,16.0,0.0,4.52,,53.78,-0.16937669376693765,-0.19937669376693765,1,R3
NOC,industrials,59.47,49.0,72.0,23.08,93.94,-0.12084903095506283,-0.12677354340115066,9,R3
NOVT,tech_hardware,45.83,4.63,62.5,84.44,55.0,0.17023625524398311,0.15012131464736625,6,R3
NOW,tech_software,51.73,12.94,82.91,58.95,41.08,0.8397939471989697,0.8330930920228291,8,R3
NPTN,tech_hardware,24.34,4.9,8.37,,65.87,-0.3,-0.32999999999999996,2,R3
NRC,tech_software,29.99,51.18,56.7,13.68,64.12,0.08271347813150842,0.05271347813150842,3,R3
NRIX,healthcare,34.49,23.95,39.74,,51.42,-0.1010928961748635,-0.1310928961748635,3,R3
NSA,reits,41.3,33.66,50.39,84.04,8.4,0.15563935550222818,0.13705824847109885,5,R3
NSC,industrials,40.39,30.49,71.58,28.95,36.36,-0.04796950979103698,-0.05402154252157485,5,R3
NSIT,tech_hardware,46.86,42.1,37.02,51.11,68.33,0.8006382766530369,0.784063852240387,6,R3
NSTG,healthcare,25.44,30.87,11.96,33.33,49.55,-0.9372647427854455,-0.9672647427854455,2,R3
NTAP,tech_hardware,61.36,75.57,88.33,,30.0,0.49450747343778123,0.48653918931982093,10,R3
NTCT,tech_software,38.72,65.53,67.75,10.26,70.98,-0.320516764072593,-0.341661714370524,4,R3
NTLA,healthcare,30.18,19.3,43.09,25.58,61.26,-0.1722556606477501,-0.20105102682842546,3,R3
NTNX,tech_software,52.76,15.12,48.43,,83.92,0.8717850287907869,0.8524836357381527,8,R3
NTST,reits,44.09,7.92,50.39,93.62,61.07,0.06528765352294763,0.04367819705667308,6,R3
NTUS,healthcare,59.2,47.03,44.23,,95.8,-0.3,-0.32999999999999996,9,R3
NUAN,tech_software,50.38,6.25,50.39,,73.24,-0.3,-0.30584792157067214,7,R3
NUS,consumer_disc,36.45,40.91,58.97,4.35,64.81,-0.5272090517241379,-0.5494497465399005,4,R3
NUTX,tech_software,8.35,31.49,60.73,1.58,7.84,-0.8789473684210526,-0.9089473684210526,1,R3
NUVL,healthcare,41.45,8.33,,,61.63,1.4895903290799195,1.4595903290799195,5,R3
NVAX,healthcare,54.95,28.83,43.88,81.4,58.26,-0.5291828793774319,-0.5573327291788752,9,R3
NVDA,tech_hardware,39.87,14.27,80.4,54.0,31.75,2.7215363511659807,2.7166798095539435,5,R3
NVEC,tech_hardware,65.11,51.85,91.14,68.0,85.71,0.18502613890963393,0.15502613890963393,10,R3
NVEE,industrials,43.8,31.43,69.01,34.78,70.59,-0.21553808948004838,-0.24132834285024962,6,R3
NVGS,energy,31.84,25.39,59.26,48.0,45.45,0.2671888598781549,0.23718885987815488,3,R3
NVRO,healthcare,10.98,4.98,35.54,13.0,29.41,-0.4871212121212122,-0.5151806129617642,1,R3
NVST,healthcare,51.12,70.53,55.47,46.0,47.9,-0.24413424413424423,-0.25985573893023867,7,R3
NVT,industrials,49.69,50.84,61.14,21.74,76.19,0.4917411318711076,0.4746783491019831,7,R3
NVTA,healthcare,19.19,0.0,22.22,70.83,20.0,-0.6989247311827957,-0.7289247311827958,1,R3
NVTS,tech_hardware,23.54,0.0,13.21,94.0,16.67,1.025641025641026,0.995641025641026,2,R3
NWBO,healthcare,38.37,2.13,33.66,40.31,76.31,-0.16666666666666663,-0.19666666666666663,4,R3
NWE,utilities,54.71,54.61,70.45,42.86,62.22,-0.09397303727200623,-0.11119929582977109,8,R3
NWL,consumer_staples,31.23,60.74,39.6,11.11,13.46,-0.2930568079350766,-0.3100004147929349,3,R3
NWPX,industrials,65.99,83.71,64.57,69.57,84.31,-0.14480712166172116,-0.17480712166172116,10,R3
NXPI,tech_hardware,53.17,64.81,59.74,46.0,53.17,0.36469794127573407,0.35742265200274004,8,R3
O,reits,36.24,8.91,50.39,,66.41,-0.017741320106829495,-0.023526134617906883,4,R3
ODFL,industrials,43.93,10.39,78.74,71.05,27.27,0.3839632131053312,0.37680617467647753,6,R3
ODP,consumer_disc,41.54,53.64,17.29,5.63,93.67,0.12845849802371534,0.1063727333085377,5,R3
OFC,reits,48.8,35.64,50.38,54.26,83.21,-0.01500789889415477,-0.03330738385161143,7,R3
OFIX,healthcare,7.31,0.0,50.75,15.0,16.81,-0.30930345835362894,-0.33930345835362896,1,R3
OGE,utilities,39.47,18.36,49.2,,68.89,-0.05110132158590297,-0.06558913240063934,5,R3
OGN,healthcare,54.88,97.84,79.39,4.0,64.71,-0.3452728029987505,-0.36260701595416805,9,R3
OGS,utilities,57.46,57.47,54.55,,75.56,-0.14476247564813427,-0.16129917928293802,9,R3
OHI,reits,54.43,79.21,50.39,8.51,94.66,0.1925233644859814,0.1766808174169408,8,R3
OKTA,tech_software,47.24,8.91,50.56,88.42,9.41,0.22859651690326355,0.2184799278570721,7,R3
OLN,industrials,71.83,94.4,82.13,69.44,60.47,0.003899035501744308,-0.014135663656395268,10,R3
OLO,tech_software,38.52,0.0,62.02,78.95,13.53,-0.16480000000000006,-0.19480000000000006,4,R3
OLPX,consumer_disc,40.95,50.94,68.45,98.59,3.8,-0.5527831094049904,-0.5827831094049905,5,R3
OM,healthcare,15.42,0.0,5.63,86.0,4.2,-0.8026852569067906,-0.8326852569067906,1,R3
OMCL,tech_software,29.14,41.53,39.54,47.89,6.18,-0.30047600158667187,-0.3210976715242121,3,R3
OMP,energy,41.61,86.48,63.64,,12.12,-0.3,-0.32999999999999996,5,R3
ON,tech_hardware,63.4,66.27,44.39,52.0,86.51,0.212281545614879,0.2045688047818394,10,R3
ONEM,healthcare,40.0,0.0,11.67,87.5,70.0,-0.014362657091562037,-0.04266153825140719,5,R3
ONEW,consumer_disc,38.59,89.67,58.45,,18.97,0.08566433566433562,0.055664335664335624,4,R3
ONTF,tech_software,15.5,24.81,34.89,20.53,26.86,0.06544901065449005,0.03544901065449005,1,R3
OPCH,healthcare,46.55,12.5,47.68,50.0,83.33,0.06779661016949157,0.0469631586532852,6,R3
OPK,healthcare,10.17,52.31,29.69,1.0,8.4,-0.19199999999999995,-0.22199999999999995,1,R3
OPRX,tech_software,22.6,14.72,36.17,45.26,18.43,-0.1160714285714286,-0.1460714285714286,2,R3
ORCL,tech_software,68.84,46.54,78.85,,80.59,0.2955538421999486,0.28983261241665426,10,R3
ORGN,industrials,18.35,18.42,31.4,,34.88,-0.8535791757049892,-0.8835791757049892,1,R3
ORGO,healthcare,36.88,97.87,29.89,41.86,48.87,0.516728624535316,0.48672862453531596,4,R3
ORLY,consumer_disc,63.48,30.6,83.07,38.03,94.94,0.10964990225697524,0.1038486091177639,10,R3
OSH,healthcare,27.21,0.0,11.67,83.33,36.67,0.813110181311018,0.7841996383741174,2,R3
OSIS,tech_hardware,55.98,67.23,59.22,,61.67,0.5763329979879275,0.5527442357270136,9,R3
OSK,industrials,20.21,7.67,54.42,3.85,30.3,0.22599686784724726,0.20857050803798605,2,R3
OSPN,tech_software,11.1,0.0,25.03,4.21,54.9,-0.10471698113207539,-0.1347169811320754,1,R3
OSTK,consumer_disc,24.55,64.43,26.58,,19.62,-0.13326446280991722,-0.16173610453562798,2,R3
OSUR,healthcare,24.59,0.0,32.39,84.0,21.01,0.6431535269709543,0.6131535269709543,2,R3
OTEX,tech_software,50.81,70.02,69.53,,37.84,0.43847027641045067,0.41962900481317966,7,R3
OTIS,industrials,45.97,28.49,91.18,19.57,50.98,0.12840677966101688,0.12183584153503821,6,R3
OTTR,utilities,36.27,62.62,6.82,95.24,8.89,0.4815774856508055,0.45884883619069256,4,R3
OUT,reits,33.67,14.85,50.39,71.28,29.01,-0.06802721088435382,-0.0915197677484462,3,R3
OVV,energy,39.4,35.47,42.58,13.64,61.0,-0.1616753472222221,-0.17222063967342216,5,R3
OXM,consumer_disc,74.84,47.06,84.68,87.1,97.3,0.06748390292223849,0.04304168090462204,10,R3
PAA,energy,69.04,88.15,50.0,78.0,68.18,0.4242424242424241,0.4070699347521102,10,R3
PACB,healthcare,20.75,0.0,18.34,69.0,27.73,-0.02689486552567233,-0.05689486552567233,2,R3
PAG,consumer_disc,62.95,53.96,57.57,51.16,91.38,0.3461244749904544,0.3286782488689437,10,R3
PAGP,energy,68.23,89.74,50.84,78.0,68.18,0.41422594142259395,0.39407037307046294,10,R3
PAHC,healthcare,29.64,79.46,39.66,,11.43,-0.13658536585365866,-0.16658536585365866,3,R3
PANW,tech_software,55.39,37.78,73.65,,52.94,1.2651569442453776,1.2588676862689818,9,R3
PATH,tech_software,35.83,0.0,42.58,72.11,11.18,0.7891424075531075,0.7682160907242722,4,R3
PATK,consumer_disc,61.87,94.53,40.54,93.55,54.05,0.6632247815726766,0.636238742386639,10,R3
PAY,tech_software,27.1,9.19,29.42,62.89,15.1,1.2172284644194757,1.1872284644194757,2,R3
PAYA,tech_software,42.02,32.1,35.35,40.0,92.55,0.23761118170266826,0.20761118170266826,5,R3
PAYC,tech_software,58.66,15.08,77.16,61.58,71.37,-0.34595041322314046,-0.3553472052337107,9,R3
PAYO,tech_software,60.2,47.13,62.01,75.79,78.24,-0.10968921389396702,-0.13968921389396702,9,R3
PAYX,industrials,58.87,33.76,87.32,,61.22,0.06005044625533573,0.05358845565518906,9,R3
PBI,industrials,11.49,43.6,21.96,3.26,16.19,0.1807228915662651,0.1507228915662651,1,R3
PCG,utilities,58.18,37.78,81.82,26.19,97.78,0.11764705882352944,0.11047909261398295,9,R3
PCOR,tech_software,50.02,0.0,54.49,74.21,58.53,0.4773208986858839,0.4533630168167576,7,R3
PCRX,healthcare,55.77,59.55,65.93,63.0,58.82,-0.1408961408961409,-0.16170849883897576,9,R3
PCT,industrials,1.69,0.0,9.35,,24.76,-0.6094674556213018,-0.6394674556213018,1,R3
PCTY,tech_software,54.05,16.6,57.99,,77.06,-0.1785236281272521,-0.18997601496407224,8,R3
PCVX,healthcare,38.66,7.42,61.23,,49.53,0.2850886339937433,0.25912621872592595,4,R3
PD,tech_software,46.67,0.0,55.53,71.58,54.51,-0.0022590361445782303,-0.028979321995512373,6,R3
PDCE,energy,58.02,87.49,67.53,47.73,43.0,0.17670490758444868,0.15705645953015054,9,R3
PDFS,tech_software,50.5,0.56,49.94,66.84,86.47,0.08660589060308554,0.056605890603085546,7,R3
PDM,reits,26.01,44.55,50.39,17.02,9.92,-0.109375,-0.13249464454205112,2,R3
PDSB,healthcare,31.37,5.56,64.13,,39.9,-0.6280303030303029,-0.658030303030303,3,R3
PEB,reits,57.75,56.68,50.39,97.87,43.51,0.17283018867924516,0.15253597368306737,9,R3
PEG,utilities,43.9,28.37,100.0,9.52,26.67,0.05065149568728211,0.044154833478918964,6,R3
PEGA,tech_software,14.14,1.39,33.42,30.53,15.49,0.3692579505300353,0.34060679948692585,1,R3
PEN,healthcare,33.37,0.0,46.36,61.0,41.18,0.12316821001528377,0.10521018499575911,3,R3
PEPG,healthcare,25.12,14.06,46.43,,35.16,-0.45624532535527296,-0.486245325355273,2,R3
PFE,healthcare,64.81,92.11,74.26,90.91,31.43,-0.40826128722382327,-0.41354189015785775,10,R3
PG,consumer_staples,55.98,46.21,92.37,,40.38,0.014513683298432944,0.009668293700830609,9,R3
PGEN,healthcare,22.93,23.4,15.22,24.03,54.63,-0.11184210526315785,-0.14184210526315785,2,R3
PGNY,healthcare,43.69,20.49,49.03,85.0,47.06,0.2202247191011235,0.1953032279338571,6,R3
PGRE,reits,16.94,0.99,50.39,12.77,46.56,-0.1403197158081705,-0.16605914981152675,1,R3
PH,industrials,58.25,48.79,72.88,,58.1,0.6081777205408885,0.6015712375888435,9,R3
PHAT,healthcare,23.24,5.49,34.34,,39.31,-0.27896613190730846,-0.3089661319073085,2,R3
PHR,tech_software,48.17,10.08,29.7,80.26,66.67,-0.2756489493201483,-0.3056489493201483,7,R3
PHVS,healthcare,27.03,30.42,,,38.59,1.3200000000000003,1.2900000000000003,2,R3
PI,tech_hardware,49.08,0.0,30.59,97.78,95.0,-0.2343835867374977,-0.2585567606911389,7,R3
PII,consumer_disc,55.87,33.14,56.17,53.49,81.03,-0.08121884911644772,-0.09808360317699161,9,R3
PIPR,non_bank_financial,42.09,76.99,38.2,32.14,56.25,0.30918196994991654,0.28422291153677165,5,R3
PJT,non_bank_financial,50.54,66.7,65.57,14.29,87.5,0.28929321203638914,0.2660289022039149,7,R3
PK,reits,39.84,60.26,50.39,,16.79,0.5870098039215685,0.5646452806513625,5,R3
PKI,healthcare,46.4,67.69,74.3,30.0,38.66,-0.17726850860284138,-0.1857276020551724,6,R3
PL,industrials,24.05,0.0,6.19,92.31,39.39,-0.4850574712643677,-0.5150574712643677,2,R3
PLAB,tech_hardware,37.98,93.46,29.78,26.0,48.41,0.7522281639928701,0.72222816399287,4,R3
PLAN,tech_software,47.45,0.0,41.45,,79.12,-0.3,-0.31445759223775527,7,R3
PLAY,consumer_disc,74.56,80.77,64.65,100.0,72.73,0.43397291196388266,0.4126701609629587,10,R3
PLCE,consumer_disc,20.77,95.49,14.86,21.13,8.86,-0.40664470071389347,-0.4366447007138935,2,R3
PLD,reits,54.55,69.31,50.39,67.02,24.43,0.21817100961062108,0.21218157051393435,8,R3
PLOW,consumer_disc,42.23,21.86,53.83,39.53,79.31,-0.2445151033386327,-0.2745151033386327,5,R3
PLRX,healthcare,19.47,14.6,35.65,5.43,61.95,-0.10915675116399381,-0.1391567511639938,1,R3
PLTR,tech_software,47.26,10.28,66.34,72.63,22.55,1.615264797507788,1.6050213813390422,7,R3
PLUG,industrials,14.23,0.0,34.79,,21.57,-0.6734033953112368,-0.6918024021060885,1,R3
PLXS,tech_hardware,39.33,23.23,39.26,22.22,90.0,0.010686874574953764,-0.01034861914734339,5,R3
PLYA,consumer_disc,50.42,60.61,46.94,80.43,51.85,0.2909647779479325,0.2609647779479325,7,R3
PLYM,reits,32.12,19.03,50.39,79.79,19.85,0.2775147928994084,0.2475147928994084,3,R3
PMVP,healthcare,39.39,17.93,58.08,,53.02,-0.7057471264367816,-0.7357471264367816,5,R3
PNR,industrials,50.28,61.44,74.04,63.04,18.1,0.5970772442588725,0.5815181561566399,7,R3
PNTG,healthcare,21.49,50.0,58.33,,6.67,0.38160291438979965,0.3516029143897996,2,R3
PNW,utilities,61.37,60.0,77.27,33.33,80.0,0.011131442512961387,-0.003113124154469467,10,R3
PODD,healthcare,50.5,1.75,54.67,56.0,88.24,-0.3034070450762594,-0.313785478793288,7,R3
POOL,consumer_disc,35.48,53.03,72.33,21.74,22.22,0.30533524335278317,0.29700703090799474,4,R3
POWI,tech_hardware,41.23,42.59,71.15,24.0,54.76,0.08559742915571134,0.06394268471364489,5,R3
POWL,industrials,14.54,17.89,20.14,8.7,48.57,1.3160667251975413,1.2860667251975413,1,R3
PPC,consumer_staples,47.85,92.76,13.97,69.44,42.31,0.20178041543026715,0.18034799657866823,7,R3
PPG,industrials,38.55,41.96,64.78,,25.58,0.19382843390063598,0.18634304675639357,4,R3
PPL,utilities,34.9,23.11,13.64,85.71,40.0,-0.019645608628659494,-0.026190294808946944,4,R3
PR,energy,70.85,85.89,70.4,68.18,79.0,0.43965517241379315,0.4150662397709147,10,R3
PRAH,healthcare,56.86,35.32,50.98,,78.57,-0.3,-0.30762858547220495,9,R3
PRCT,healthcare,52.19,0.0,11.85,100.0,98.32,0.14516129032258074,0.11516129032258074,8,R3
PRFT,tech_software,38.54,63.69,42.89,50.53,31.76,-0.09036230846341109,-0.11475191304735533,4,R3
PRGO,healthcare,25.52,21.43,35.71,31.82,28.57,0.01048218029350112,-0.006035599596666826,2,R3
PRGS,tech_software,57.58,65.92,90.08,37.89,86.08,0.07779578606158832,0.05458500920316681,9,R3
PRIM,industrials,47.71,93.71,43.09,45.65,47.06,0.4858468677494201,0.45584686774942007,7,R3
PRLB,industrials,19.7,53.93,40.09,17.39,8.57,0.42342342342342354,0.3934234234234235,1,R3
PRM,industrials,5.44,1.71,25.62,2.78,27.91,-0.5547045951859957,-0.5847045951859957,1,R3
PRO,tech_software,9.14,0.0,17.66,7.37,47.84,0.42868920032976066,0.39868920032976063,1,R3
PRPL,consumer_disc,0.0,0.0,17.12,6.45,13.51,-0.8100208768267223,-0.8400208768267223,1,R3
PRTA,healthcare,59.33,10.61,52.39,98.45,52.24,-0.4046473029045644,-0.43464730290456444,9,R3
PRVA,tech_software,38.14,21.76,27.74,64.74,49.22,-0.021136063408190298,-0.051136063408190296,4,R3
PRVB,healthcare,25.63,8.63,19.94,,48.84,1.3632923368022705,1.3332923368022704,2,R3
PS,tech_software,46.08,0.0,46.43,,71.47,-0.3,-0.3135412942000867,6,R3
PSA,reits,48.22,46.53,50.39,,52.67,0.09966654316413481,0.09339362353462013,7,R3
PSB,reits,30.41,9.9,50.39,1.06,87.02,-0.3,-0.3138794787481328,3,R3
PSN,industrials,55.02,45.0,39.14,53.85,96.97,0.3721081081081081,0.3525755977599526,9,R3
PSTG,tech_hardware,48.65,25.0,36.13,93.33,53.33,0.3695814648729445,0.353811143870994,7,R3
PSTX,healthcare,34.03,95.74,36.23,,35.23,-0.39811320754716983,-0.42811320754716986,3,R3
PTC,tech_software,52.19,36.1,72.58,34.21,84.12,0.4086971009663445,0.39900377011565413,8,R3
PTCT,healthcare,59.6,85.11,79.35,66.67,56.32,-0.2441708147760021,-0.26800111576997665,9,R3
PTGX,healthcare,26.92,24.55,51.83,27.91,45.21,1.4014665444546286,1.3714665444546286,2,R3
PTLO,consumer_disc,7.09,9.09,31.31,31.03,3.03,-0.09313725490196079,-0.12313725490196079,1,R3
PTON,consumer_disc,0.0,0.0,11.37,,5.56,-0.2304785894206549,-0.2516532002536547,1,R3
PUBM,tech_software,54.3,90.56,76.11,70.0,34.31,0.17486338797814205,0.14486338797814205,8,R3
PUMP,energy,17.39,0.0,34.85,56.0,37.88,-0.24397299903567982,-0.27397299903567984,1,R3
PVAC,energy,53.79,70.97,39.15,75.0,66.0,-0.06953066799106045,-0.09953066799106045,8,R3
PVH,consumer_disc,45.64,65.41,50.45,48.39,40.54,0.7404873877725522,0.7227196769487918,6,R3
PWP,non_bank_financial,23.65,46.49,9.38,46.43,31.25,0.16248636859323895,0.13248636859323895,2,R3
PWR,industrials,52.07,17.57,39.9,65.22,92.16,0.4315121607331689,0.4229527409992909,8,R3
PWSC,tech_software,50.85,26.72,63.33,47.37,96.47,0.042894280762565185,0.012894280762565186,7,R3
PXD,energy,51.12,49.04,66.77,63.64,43.0,0.031901840490797584,0.025550788156549438,7,R3
PYCR,tech_software,31.42,3.33,34.67,,64.31,-0.18022067838169187,-0.21022067838169187,3,R3
QADA,tech_software,45.97,20.47,43.23,,71.47,-0.3,-0.32043138081136535,6,R3
QCOM,tech_hardware,59.16,73.28,82.16,74.0,29.37,0.3009345794392524,0.29501589641697407,9,R3
QDEL,healthcare,60.76,97.72,92.94,,31.93,-0.15314579199252953,-0.17376501106047795,9,R3
QLYS,tech_software,48.26,51.81,87.87,37.37,53.92,0.6807448988683951,0.660739497913167,7,R3
